-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
GWETTOP     MERRA-2 Surface Soil Wetness (1) 
-END HEADER-
LAT,LON,YEAR,DOY,GWETTOP
33.5,-3.75,2022,204,0.12
33.5,-3.125,2022,204,0.12
33.5,-2.5,2022,204,0.09
33.5,-1.875,2022,204,0.09
33.5,-1.25,2022,204,0.08
34.0,-10.0,2022,204,1.0
34.0,-9.375,2022,204,1.0
34.0,-8.75,2022,204,1.0
34.0,-8.125,2022,204,0.77
34.0,-7.5,2022,204,0.7
34.0,-6.875,2022,204,0.22
34.0,-6.25,2022,204,0.15
34.0,-5.625,2022,204,0.16
34.0,-5.0,2022,204,0.13
34.0,-4.375,2022,204,0.14
34.0,-3.75,2022,204,0.15
34.0,-3.125,2022,204,0.22
34.0,-2.5,2022,204,0.22
34.0,-1.875,2022,204,0.15
34.0,-1.25,2022,204,0.12
34.5,-10.0,2022,204,1.0
34.5,-9.375,2022,204,1.0
34.5,-8.75,2022,204,1.0
34.5,-8.125,2022,204,1.0
34.5,-7.5,2022,204,1.0
34.5,-6.875,2022,204,0.71
34.5,-6.25,2022,204,0.16
34.5,-5.625,2022,204,0.14
34.5,-5.0,2022,204,0.15
34.5,-4.375,2022,204,0.26
34.5,-3.75,2022,204,0.24
34.5,-3.125,2022,204,0.24
34.5,-2.5,2022,204,0.21
34.5,-1.875,2022,204,0.24
34.5,-1.25,2022,204,0.24
35.0,-10.0,2022,204,1.0
35.0,-9.375,2022,204,1.0
35.0,-8.75,2022,204,1.0
35.0,-8.125,2022,204,1.0
35.0,-7.5,2022,204,1.0
35.0,-6.875,2022,204,0.88
35.0,-6.25,2022,204,0.13
35.0,-5.625,2022,204,0.14
35.0,-5.0,2022,204,0.2
35.0,-4.375,2022,204,0.23
35.0,-3.75,2022,204,0.26
35.0,-3.125,2022,204,0.26
35.0,-2.5,2022,204,0.28
35.0,-1.875,2022,204,0.27
35.0,-1.25,2022,204,0.28
35.5,-10.0,2022,204,1.0
35.5,-9.375,2022,204,1.0
35.5,-8.75,2022,204,1.0
35.5,-8.125,2022,204,1.0
35.5,-7.5,2022,204,1.0
35.5,-6.875,2022,204,0.99
35.5,-6.25,2022,204,0.73
35.5,-5.625,2022,204,0.19
35.5,-5.0,2022,204,0.21
35.5,-4.375,2022,204,0.24
35.5,-3.75,2022,204,0.29
35.5,-3.125,2022,204,0.38
35.5,-2.5,2022,204,0.48
35.5,-1.875,2022,204,0.47
35.5,-1.25,2022,204,0.28
27.0,-10.0,2022,205,0.08
27.0,-9.375,2022,205,0.07
27.0,-8.75,2022,205,0.08
27.0,-8.125,2022,205,0.08
27.0,-7.5,2022,205,0.07
27.0,-6.875,2022,205,0.08
27.0,-6.25,2022,205,0.06
27.0,-5.625,2022,205,0.05
27.0,-5.0,2022,205,0.06
27.0,-4.375,2022,205,0.06
27.0,-3.75,2022,205,0.07
27.0,-3.125,2022,205,0.05
27.0,-2.5,2022,205,0.03
27.0,-1.875,2022,205,0.03
27.0,-1.25,2022,205,0.03
27.5,-10.0,2022,205,0.08
27.5,-9.375,2022,205,0.07
27.5,-8.75,2022,205,0.07
27.5,-8.125,2022,205,0.07
27.5,-7.5,2022,205,0.07
27.5,-6.875,2022,205,0.07
27.5,-6.25,2022,205,0.07
27.5,-5.625,2022,205,0.06
27.5,-5.0,2022,205,0.05
27.5,-4.375,2022,205,0.06
27.5,-3.75,2022,205,0.05
27.5,-3.125,2022,205,0.03
27.5,-2.5,2022,205,0.03
27.5,-1.875,2022,205,0.03
27.5,-1.25,2022,205,0.03
28.0,-10.0,2022,205,0.08
28.0,-9.375,2022,205,0.07
28.0,-8.75,2022,205,0.07
28.0,-8.125,2022,205,0.07
28.0,-7.5,2022,205,0.07
28.0,-6.875,2022,205,0.07
28.0,-6.25,2022,205,0.06
28.0,-5.625,2022,205,0.05
28.0,-5.0,2022,205,0.05
28.0,-4.375,2022,205,0.05
28.0,-3.75,2022,205,0.03
28.0,-3.125,2022,205,0.03
28.0,-2.5,2022,205,0.03
28.0,-1.875,2022,205,0.03
28.0,-1.25,2022,205,0.03
28.5,-10.0,2022,205,0.08
28.5,-9.375,2022,205,0.07
28.5,-8.75,2022,205,0.06
28.5,-8.125,2022,205,0.06
28.5,-7.5,2022,205,0.06
28.5,-6.875,2022,205,0.07
28.5,-6.25,2022,205,0.07
28.5,-5.625,2022,205,0.06
28.5,-5.0,2022,205,0.05
28.5,-4.375,2022,205,0.04
28.5,-3.75,2022,205,0.03
28.5,-3.125,2022,205,0.03
28.5,-2.5,2022,205,0.03
28.5,-1.875,2022,205,0.03
28.5,-1.25,2022,205,0.03
29.0,-10.0,2022,205,0.1
29.0,-9.375,2022,205,0.07
29.0,-8.75,2022,205,0.06
29.0,-8.125,2022,205,0.06
29.0,-7.5,2022,205,0.06
29.0,-6.875,2022,205,0.06
29.0,-6.25,2022,205,0.07
29.0,-5.625,2022,205,0.07
29.0,-5.0,2022,205,0.07
29.0,-4.375,2022,205,0.05
29.0,-3.75,2022,205,0.05
29.0,-3.125,2022,205,0.03
29.0,-2.5,2022,205,0.03
29.0,-1.875,2022,205,0.03
29.0,-1.25,2022,205,0.03
29.5,-10.0,2022,205,0.19
29.5,-9.375,2022,205,0.1
29.5,-8.75,2022,205,0.09
29.5,-8.125,2022,205,0.07
29.5,-7.5,2022,205,0.06
29.5,-6.875,2022,205,0.06
29.5,-6.25,2022,205,0.06
29.5,-5.625,2022,205,0.07
29.5,-5.0,2022,205,0.07
29.5,-4.375,2022,205,0.06
29.5,-3.75,2022,205,0.06
29.5,-3.125,2022,205,0.04
29.5,-2.5,2022,205,0.04
29.5,-1.875,2022,205,0.04
29.5,-1.25,2022,205,0.03
30.0,-10.0,2022,205,0.56
30.0,-9.375,2022,205,0.1
30.0,-8.75,2022,205,0.1
30.0,-8.125,2022,205,0.11
30.0,-7.5,2022,205,0.08
30.0,-6.875,2022,205,0.08
30.0,-6.25,2022,205,0.07
30.0,-5.625,2022,205,0.07
30.0,-5.0,2022,205,0.07
30.0,-4.375,2022,205,0.07
30.0,-3.75,2022,205,0.06
30.0,-3.125,2022,205,0.05
30.0,-2.5,2022,205,0.05
30.0,-1.875,2022,205,0.04
30.0,-1.25,2022,205,0.04
30.5,-10.0,2022,205,0.55
30.5,-9.375,2022,205,0.08
30.5,-8.75,2022,205,0.09
30.5,-8.125,2022,205,0.15
30.5,-7.5,2022,205,0.12
30.5,-6.875,2022,205,0.14
30.5,-6.25,2022,205,0.09
30.5,-5.625,2022,205,0.08
30.5,-5.0,2022,205,0.07
30.5,-4.375,2022,205,0.07
30.5,-3.75,2022,205,0.06
30.5,-3.125,2022,205,0.06
30.5,-2.5,2022,205,0.06
30.5,-1.875,2022,205,0.05
30.5,-1.25,2022,205,0.04
31.0,-10.0,2022,205,0.55
31.0,-9.375,2022,205,0.09
31.0,-8.75,2022,205,0.11
31.0,-8.125,2022,205,0.19
31.0,-7.5,2022,205,0.14
31.0,-6.875,2022,205,0.18
31.0,-6.25,2022,205,0.15
31.0,-5.625,2022,205,0.11
31.0,-5.0,2022,205,0.09
31.0,-4.375,2022,205,0.07
31.0,-3.75,2022,205,0.07
31.0,-3.125,2022,205,0.06
31.0,-2.5,2022,205,0.06
31.0,-1.875,2022,205,0.05
31.0,-1.25,2022,205,0.05
31.5,-10.0,2022,205,0.58
31.5,-9.375,2022,205,0.12
31.5,-8.75,2022,205,0.09
31.5,-8.125,2022,205,0.14
31.5,-7.5,2022,205,0.15
31.5,-6.875,2022,205,0.21
31.5,-6.25,2022,205,0.22
31.5,-5.625,2022,205,0.17
31.5,-5.0,2022,205,0.12
31.5,-4.375,2022,205,0.09
31.5,-3.75,2022,205,0.07
31.5,-3.125,2022,205,0.07
31.5,-2.5,2022,205,0.06
31.5,-1.875,2022,205,0.06
31.5,-1.25,2022,205,0.07
32.0,-10.0,2022,205,0.75
32.0,-9.375,2022,205,0.27
32.0,-8.75,2022,205,0.1
32.0,-8.125,2022,205,0.1
32.0,-7.5,2022,205,0.12
32.0,-6.875,2022,205,0.17
32.0,-6.25,2022,205,0.22
32.0,-5.625,2022,205,0.27
32.0,-5.0,2022,205,0.23
32.0,-4.375,2022,205,0.13
32.0,-3.75,2022,205,0.09
32.0,-3.125,2022,205,0.07
32.0,-2.5,2022,205,0.07
32.0,-1.875,2022,205,0.07
32.0,-1.25,2022,205,0.07
32.5,-10.0,2022,205,1.0
32.5,-9.375,2022,205,0.48
32.5,-8.75,2022,205,0.13
32.5,-8.125,2022,205,0.11
32.5,-7.5,2022,205,0.09
32.5,-6.875,2022,205,0.14
32.5,-6.25,2022,205,0.17
32.5,-5.625,2022,205,0.27
32.5,-5.0,2022,205,0.3
32.5,-4.375,2022,205,0.19
32.5,-3.75,2022,205,0.13
32.5,-3.125,2022,205,0.08
32.5,-2.5,2022,205,0.08
32.5,-1.875,2022,205,0.08
32.5,-1.25,2022,205,0.08
33.0,-10.0,2022,205,1.0
33.0,-9.375,2022,205,0.73
33.0,-8.75,2022,205,0.24
33.0,-8.125,2022,205,0.14
33.0,-7.5,2022,205,0.14
33.0,-6.875,2022,205,0.13
33.0,-6.25,2022,205,0.14
33.0,-5.625,2022,205,0.19
33.0,-5.0,2022,205,0.22
33.0,-4.375,2022,205,0.15
33.0,-3.75,2022,205,0.1
33.0,-3.125,2022,205,0.09
33.0,-2.5,2022,205,0.08
33.0,-1.875,2022,205,0.08
33.0,-1.25,2022,205,0.08
33.5,-10.0,2022,205,1.0
33.5,-9.375,2022,205,1.0
33.5,-8.75,2022,205,0.69
33.5,-8.125,2022,205,0.3
33.5,-7.5,2022,205,0.2
33.5,-6.875,2022,205,0.15
33.5,-6.25,2022,205,0.14
33.5,-5.625,2022,205,0.16
33.5,-5.0,2022,205,0.17
33.5,-4.375,2022,205,0.17
33.5,-3.75,2022,205,0.12
33.5,-3.125,2022,205,0.12
33.5,-2.5,2022,205,0.09
33.5,-1.875,2022,205,0.09
33.5,-1.25,2022,205,0.08
34.0,-10.0,2022,205,1.0
34.0,-9.375,2022,205,1.0
34.0,-8.75,2022,205,1.0
34.0,-8.125,2022,205,0.77
34.0,-7.5,2022,205,0.7
34.0,-6.875,2022,205,0.21
34.0,-6.25,2022,205,0.15
34.0,-5.625,2022,205,0.15
34.0,-5.0,2022,205,0.13
34.0,-4.375,2022,205,0.14
34.0,-3.75,2022,205,0.15
34.0,-3.125,2022,205,0.21
34.0,-2.5,2022,205,0.22
34.0,-1.875,2022,205,0.15
34.0,-1.25,2022,205,0.12
34.5,-10.0,2022,205,1.0
34.5,-9.375,2022,205,1.0
34.5,-8.75,2022,205,1.0
34.5,-8.125,2022,205,1.0
34.5,-7.5,2022,205,1.0
34.5,-6.875,2022,205,0.71
34.5,-6.25,2022,205,0.15
34.5,-5.625,2022,205,0.14
34.5,-5.0,2022,205,0.14
34.5,-4.375,2022,205,0.25
34.5,-3.75,2022,205,0.23
34.5,-3.125,2022,205,0.23
34.5,-2.5,2022,205,0.2
34.5,-1.875,2022,205,0.23
34.5,-1.25,2022,205,0.23
35.0,-10.0,2022,205,1.0
35.0,-9.375,2022,205,1.0
35.0,-8.75,2022,205,1.0
35.0,-8.125,2022,205,1.0
35.0,-7.5,2022,205,1.0
35.0,-6.875,2022,205,0.87
35.0,-6.25,2022,205,0.12
35.0,-5.625,2022,205,0.14
35.0,-5.0,2022,205,0.19
35.0,-4.375,2022,205,0.22
35.0,-3.75,2022,205,0.26
35.0,-3.125,2022,205,0.25
35.0,-2.5,2022,205,0.27
35.0,-1.875,2022,205,0.26
35.0,-1.25,2022,205,0.27
35.5,-10.0,2022,205,1.0
35.5,-9.375,2022,205,1.0
35.5,-8.75,2022,205,1.0
35.5,-8.125,2022,205,1.0
35.5,-7.5,2022,205,1.0
35.5,-6.875,2022,205,0.99
35.5,-6.25,2022,205,0.73
35.5,-5.625,2022,205,0.19
35.5,-5.0,2022,205,0.2
35.5,-4.375,2022,205,0.23
35.5,-3.75,2022,205,0.28
35.5,-3.125,2022,205,0.38
35.5,-2.5,2022,205,0.47
35.5,-1.875,2022,205,0.46
35.5,-1.25,2022,205,0.28
27.0,-10.0,2022,206,0.07
27.0,-9.375,2022,206,0.07
27.0,-8.75,2022,206,0.08
27.0,-8.125,2022,206,0.08
27.0,-7.5,2022,206,0.07
27.0,-6.875,2022,206,0.08
27.0,-6.25,2022,206,0.06
27.0,-5.625,2022,206,0.05
27.0,-5.0,2022,206,0.06
27.0,-4.375,2022,206,0.06
27.0,-3.75,2022,206,0.06
27.0,-3.125,2022,206,0.05
27.0,-2.5,2022,206,0.03
27.0,-1.875,2022,206,0.03
27.0,-1.25,2022,206,0.03
27.5,-10.0,2022,206,0.08
27.5,-9.375,2022,206,0.07
27.5,-8.75,2022,206,0.07
27.5,-8.125,2022,206,0.07
27.5,-7.5,2022,206,0.07
27.5,-6.875,2022,206,0.07
27.5,-6.25,2022,206,0.07
27.5,-5.625,2022,206,0.06
27.5,-5.0,2022,206,0.05
27.5,-4.375,2022,206,0.06
27.5,-3.75,2022,206,0.05
27.5,-3.125,2022,206,0.03
27.5,-2.5,2022,206,0.03
27.5,-1.875,2022,206,0.03
27.5,-1.25,2022,206,0.03
28.0,-10.0,2022,206,0.08
28.0,-9.375,2022,206,0.07
28.0,-8.75,2022,206,0.07
28.0,-8.125,2022,206,0.07
28.0,-7.5,2022,206,0.07
28.0,-6.875,2022,206,0.07
28.0,-6.25,2022,206,0.06
28.0,-5.625,2022,206,0.05
28.0,-5.0,2022,206,0.05
28.0,-4.375,2022,206,0.05
28.0,-3.75,2022,206,0.03
28.0,-3.125,2022,206,0.03
28.0,-2.5,2022,206,0.03
28.0,-1.875,2022,206,0.03
28.0,-1.25,2022,206,0.03
28.5,-10.0,2022,206,0.08
28.5,-9.375,2022,206,0.06
28.5,-8.75,2022,206,0.06
28.5,-8.125,2022,206,0.06
28.5,-7.5,2022,206,0.06
28.5,-6.875,2022,206,0.07
28.5,-6.25,2022,206,0.06
28.5,-5.625,2022,206,0.06
28.5,-5.0,2022,206,0.05
28.5,-4.375,2022,206,0.04
28.5,-3.75,2022,206,0.03
28.5,-3.125,2022,206,0.03
28.5,-2.5,2022,206,0.03
28.5,-1.875,2022,206,0.03
28.5,-1.25,2022,206,0.03
29.0,-10.0,2022,206,0.09
29.0,-9.375,2022,206,0.07
29.0,-8.75,2022,206,0.06
29.0,-8.125,2022,206,0.05
29.0,-7.5,2022,206,0.06
29.0,-6.875,2022,206,0.06
29.0,-6.25,2022,206,0.06
29.0,-5.625,2022,206,0.07
29.0,-5.0,2022,206,0.06
29.0,-4.375,2022,206,0.05
29.0,-3.75,2022,206,0.05
29.0,-3.125,2022,206,0.03
29.0,-2.5,2022,206,0.03
29.0,-1.875,2022,206,0.03
29.0,-1.25,2022,206,0.03
29.5,-10.0,2022,206,0.19
29.5,-9.375,2022,206,0.1
29.5,-8.75,2022,206,0.09
29.5,-8.125,2022,206,0.07
29.5,-7.5,2022,206,0.06
29.5,-6.875,2022,206,0.06
29.5,-6.25,2022,206,0.06
29.5,-5.625,2022,206,0.07
29.5,-5.0,2022,206,0.07
29.5,-4.375,2022,206,0.06
29.5,-3.75,2022,206,0.06
29.5,-3.125,2022,206,0.04
29.5,-2.5,2022,206,0.04
29.5,-1.875,2022,206,0.04
29.5,-1.25,2022,206,0.03
30.0,-10.0,2022,206,0.56
30.0,-9.375,2022,206,0.1
30.0,-8.75,2022,206,0.1
30.0,-8.125,2022,206,0.13
30.0,-7.5,2022,206,0.09
30.0,-6.875,2022,206,0.1
30.0,-6.25,2022,206,0.07
30.0,-5.625,2022,206,0.07
30.0,-5.0,2022,206,0.07
30.0,-4.375,2022,206,0.07
30.0,-3.75,2022,206,0.06
30.0,-3.125,2022,206,0.05
30.0,-2.5,2022,206,0.05
30.0,-1.875,2022,206,0.04
30.0,-1.25,2022,206,0.04
30.5,-10.0,2022,206,0.55
30.5,-9.375,2022,206,0.08
30.5,-8.75,2022,206,0.09
30.5,-8.125,2022,206,0.18
30.5,-7.5,2022,206,0.13
30.5,-6.875,2022,206,0.17
30.5,-6.25,2022,206,0.09
30.5,-5.625,2022,206,0.07
30.5,-5.0,2022,206,0.07
30.5,-4.375,2022,206,0.07
30.5,-3.75,2022,206,0.06
30.5,-3.125,2022,206,0.06
30.5,-2.5,2022,206,0.06
30.5,-1.875,2022,206,0.05
30.5,-1.25,2022,206,0.04
31.0,-10.0,2022,206,0.55
31.0,-9.375,2022,206,0.09
31.0,-8.75,2022,206,0.11
31.0,-8.125,2022,206,0.22
31.0,-7.5,2022,206,0.17
31.0,-6.875,2022,206,0.21
31.0,-6.25,2022,206,0.15
31.0,-5.625,2022,206,0.1
31.0,-5.0,2022,206,0.09
31.0,-4.375,2022,206,0.07
31.0,-3.75,2022,206,0.06
31.0,-3.125,2022,206,0.06
31.0,-2.5,2022,206,0.06
31.0,-1.875,2022,206,0.05
31.0,-1.25,2022,206,0.05
31.5,-10.0,2022,206,0.58
31.5,-9.375,2022,206,0.12
31.5,-8.75,2022,206,0.09
31.5,-8.125,2022,206,0.15
31.5,-7.5,2022,206,0.17
31.5,-6.875,2022,206,0.22
31.5,-6.25,2022,206,0.21
31.5,-5.625,2022,206,0.16
31.5,-5.0,2022,206,0.12
31.5,-4.375,2022,206,0.09
31.5,-3.75,2022,206,0.07
31.5,-3.125,2022,206,0.07
31.5,-2.5,2022,206,0.06
31.5,-1.875,2022,206,0.06
31.5,-1.25,2022,206,0.07
32.0,-10.0,2022,206,0.75
32.0,-9.375,2022,206,0.26
32.0,-8.75,2022,206,0.1
32.0,-8.125,2022,206,0.1
32.0,-7.5,2022,206,0.12
32.0,-6.875,2022,206,0.17
32.0,-6.25,2022,206,0.22
32.0,-5.625,2022,206,0.28
32.0,-5.0,2022,206,0.24
32.0,-4.375,2022,206,0.13
32.0,-3.75,2022,206,0.08
32.0,-3.125,2022,206,0.07
32.0,-2.5,2022,206,0.07
32.0,-1.875,2022,206,0.07
32.0,-1.25,2022,206,0.07
32.5,-10.0,2022,206,1.0
32.5,-9.375,2022,206,0.48
32.5,-8.75,2022,206,0.12
32.5,-8.125,2022,206,0.1
32.5,-7.5,2022,206,0.09
32.5,-6.875,2022,206,0.13
32.5,-6.25,2022,206,0.2
32.5,-5.625,2022,206,0.34
32.5,-5.0,2022,206,0.33
32.5,-4.375,2022,206,0.19
32.5,-3.75,2022,206,0.12
32.5,-3.125,2022,206,0.08
32.5,-2.5,2022,206,0.08
32.5,-1.875,2022,206,0.08
32.5,-1.25,2022,206,0.08
33.0,-10.0,2022,206,1.0
33.0,-9.375,2022,206,0.73
33.0,-8.75,2022,206,0.24
33.0,-8.125,2022,206,0.14
33.0,-7.5,2022,206,0.13
33.0,-6.875,2022,206,0.13
33.0,-6.25,2022,206,0.17
33.0,-5.625,2022,206,0.26
33.0,-5.0,2022,206,0.25
33.0,-4.375,2022,206,0.15
33.0,-3.75,2022,206,0.1
33.0,-3.125,2022,206,0.09
33.0,-2.5,2022,206,0.08
33.0,-1.875,2022,206,0.08
33.0,-1.25,2022,206,0.08
33.5,-10.0,2022,206,1.0
33.5,-9.375,2022,206,1.0
33.5,-8.75,2022,206,0.69
33.5,-8.125,2022,206,0.3
33.5,-7.5,2022,206,0.19
33.5,-6.875,2022,206,0.15
33.5,-6.25,2022,206,0.15
33.5,-5.625,2022,206,0.17
33.5,-5.0,2022,206,0.17
33.5,-4.375,2022,206,0.17
33.5,-3.75,2022,206,0.12
33.5,-3.125,2022,206,0.12
33.5,-2.5,2022,206,0.09
33.5,-1.875,2022,206,0.09
33.5,-1.25,2022,206,0.08
34.0,-10.0,2022,206,1.0
34.0,-9.375,2022,206,1.0
34.0,-8.75,2022,206,1.0
34.0,-8.125,2022,206,0.77
34.0,-7.5,2022,206,0.7
34.0,-6.875,2022,206,0.21
34.0,-6.25,2022,206,0.14
34.0,-5.625,2022,206,0.15
34.0,-5.0,2022,206,0.12
34.0,-4.375,2022,206,0.13
34.0,-3.75,2022,206,0.15
34.0,-3.125,2022,206,0.21
34.0,-2.5,2022,206,0.21
34.0,-1.875,2022,206,0.15
34.0,-1.25,2022,206,0.12
34.5,-10.0,2022,206,1.0
34.5,-9.375,2022,206,1.0
34.5,-8.75,2022,206,1.0
34.5,-8.125,2022,206,1.0
34.5,-7.5,2022,206,1.0
34.5,-6.875,2022,206,0.71
34.5,-6.25,2022,206,0.15
34.5,-5.625,2022,206,0.14
34.5,-5.0,2022,206,0.14
34.5,-4.375,2022,206,0.25
34.5,-3.75,2022,206,0.23
34.5,-3.125,2022,206,0.22
34.5,-2.5,2022,206,0.2
34.5,-1.875,2022,206,0.23
34.5,-1.25,2022,206,0.23
35.0,-10.0,2022,206,1.0
35.0,-9.375,2022,206,1.0
35.0,-8.75,2022,206,1.0
35.0,-8.125,2022,206,1.0
35.0,-7.5,2022,206,1.0
35.0,-6.875,2022,206,0.87
35.0,-6.25,2022,206,0.12
35.0,-5.625,2022,206,0.14
35.0,-5.0,2022,206,0.19
35.0,-4.375,2022,206,0.22
35.0,-3.75,2022,206,0.25
35.0,-3.125,2022,206,0.24
35.0,-2.5,2022,206,0.26
35.0,-1.875,2022,206,0.26
35.0,-1.25,2022,206,0.26
35.5,-10.0,2022,206,1.0
35.5,-9.375,2022,206,1.0
35.5,-8.75,2022,206,1.0
35.5,-8.125,2022,206,1.0
35.5,-7.5,2022,206,1.0
35.5,-6.875,2022,206,0.99
35.5,-6.25,2022,206,0.73
35.5,-5.625,2022,206,0.18
35.5,-5.0,2022,206,0.2
35.5,-4.375,2022,206,0.23
35.5,-3.75,2022,206,0.28
35.5,-3.125,2022,206,0.37
35.5,-2.5,2022,206,0.47
35.5,-1.875,2022,206,0.45
35.5,-1.25,2022,206,0.27
27.0,-10.0,2022,207,0.07
27.0,-9.375,2022,207,0.07
27.0,-8.75,2022,207,0.07
27.0,-8.125,2022,207,0.07
27.0,-7.5,2022,207,0.07
27.0,-6.875,2022,207,0.08
27.0,-6.25,2022,207,0.06
27.0,-5.625,2022,207,0.05
27.0,-5.0,2022,207,0.06
27.0,-4.375,2022,207,0.06
27.0,-3.75,2022,207,0.06
27.0,-3.125,2022,207,0.05
27.0,-2.5,2022,207,0.03
27.0,-1.875,2022,207,0.03
27.0,-1.25,2022,207,0.03
27.5,-10.0,2022,207,0.08
27.5,-9.375,2022,207,0.07
27.5,-8.75,2022,207,0.07
27.5,-8.125,2022,207,0.07
27.5,-7.5,2022,207,0.07
27.5,-6.875,2022,207,0.07
27.5,-6.25,2022,207,0.07
27.5,-5.625,2022,207,0.06
27.5,-5.0,2022,207,0.05
27.5,-4.375,2022,207,0.06
27.5,-3.75,2022,207,0.05
27.5,-3.125,2022,207,0.03
27.5,-2.5,2022,207,0.03
27.5,-1.875,2022,207,0.03
27.5,-1.25,2022,207,0.03
28.0,-10.0,2022,207,0.08
28.0,-9.375,2022,207,0.07
28.0,-8.75,2022,207,0.07
28.0,-8.125,2022,207,0.07
28.0,-7.5,2022,207,0.06
28.0,-6.875,2022,207,0.07
28.0,-6.25,2022,207,0.06
28.0,-5.625,2022,207,0.05
28.0,-5.0,2022,207,0.05
28.0,-4.375,2022,207,0.05
28.0,-3.75,2022,207,0.03
28.0,-3.125,2022,207,0.03
28.0,-2.5,2022,207,0.03
28.0,-1.875,2022,207,0.03
28.0,-1.25,2022,207,0.03
28.5,-10.0,2022,207,0.08
28.5,-9.375,2022,207,0.06
28.5,-8.75,2022,207,0.06
28.5,-8.125,2022,207,0.06
28.5,-7.5,2022,207,0.06
28.5,-6.875,2022,207,0.07
28.5,-6.25,2022,207,0.07
28.5,-5.625,2022,207,0.06
28.5,-5.0,2022,207,0.05
28.5,-4.375,2022,207,0.04
28.5,-3.75,2022,207,0.03
28.5,-3.125,2022,207,0.03
28.5,-2.5,2022,207,0.03
28.5,-1.875,2022,207,0.03
28.5,-1.25,2022,207,0.03
29.0,-10.0,2022,207,0.09
29.0,-9.375,2022,207,0.07
29.0,-8.75,2022,207,0.06
29.0,-8.125,2022,207,0.05
29.0,-7.5,2022,207,0.06
29.0,-6.875,2022,207,0.06
29.0,-6.25,2022,207,0.07
29.0,-5.625,2022,207,0.07
29.0,-5.0,2022,207,0.06
29.0,-4.375,2022,207,0.05
29.0,-3.75,2022,207,0.04
29.0,-3.125,2022,207,0.03
29.0,-2.5,2022,207,0.03
29.0,-1.875,2022,207,0.03
29.0,-1.25,2022,207,0.03
29.5,-10.0,2022,207,0.19
29.5,-9.375,2022,207,0.1
29.5,-8.75,2022,207,0.09
29.5,-8.125,2022,207,0.07
29.5,-7.5,2022,207,0.06
29.5,-6.875,2022,207,0.06
29.5,-6.25,2022,207,0.06
29.5,-5.625,2022,207,0.07
29.5,-5.0,2022,207,0.07
29.5,-4.375,2022,207,0.06
29.5,-3.75,2022,207,0.06
29.5,-3.125,2022,207,0.04
29.5,-2.5,2022,207,0.04
29.5,-1.875,2022,207,0.04
29.5,-1.25,2022,207,0.03
30.0,-10.0,2022,207,0.56
30.0,-9.375,2022,207,0.1
30.0,-8.75,2022,207,0.1
30.0,-8.125,2022,207,0.13
30.0,-7.5,2022,207,0.08
30.0,-6.875,2022,207,0.1
30.0,-6.25,2022,207,0.07
30.0,-5.625,2022,207,0.07
30.0,-5.0,2022,207,0.07
30.0,-4.375,2022,207,0.06
30.0,-3.75,2022,207,0.06
30.0,-3.125,2022,207,0.05
30.0,-2.5,2022,207,0.05
30.0,-1.875,2022,207,0.04
30.0,-1.25,2022,207,0.04
30.5,-10.0,2022,207,0.55
30.5,-9.375,2022,207,0.08
30.5,-8.75,2022,207,0.09
30.5,-8.125,2022,207,0.17
30.5,-7.5,2022,207,0.13
30.5,-6.875,2022,207,0.16
30.5,-6.25,2022,207,0.09
30.5,-5.625,2022,207,0.07
30.5,-5.0,2022,207,0.07
30.5,-4.375,2022,207,0.07
30.5,-3.75,2022,207,0.06
30.5,-3.125,2022,207,0.06
30.5,-2.5,2022,207,0.06
30.5,-1.875,2022,207,0.05
30.5,-1.25,2022,207,0.04
31.0,-10.0,2022,207,0.54
31.0,-9.375,2022,207,0.09
31.0,-8.75,2022,207,0.1
31.0,-8.125,2022,207,0.21
31.0,-7.5,2022,207,0.16
31.0,-6.875,2022,207,0.19
31.0,-6.25,2022,207,0.14
31.0,-5.625,2022,207,0.1
31.0,-5.0,2022,207,0.08
31.0,-4.375,2022,207,0.07
31.0,-3.75,2022,207,0.06
31.0,-3.125,2022,207,0.06
31.0,-2.5,2022,207,0.06
31.0,-1.875,2022,207,0.05
31.0,-1.25,2022,207,0.05
31.5,-10.0,2022,207,0.58
31.5,-9.375,2022,207,0.12
31.5,-8.75,2022,207,0.09
31.5,-8.125,2022,207,0.15
31.5,-7.5,2022,207,0.17
31.5,-6.875,2022,207,0.21
31.5,-6.25,2022,207,0.2
31.5,-5.625,2022,207,0.16
31.5,-5.0,2022,207,0.11
31.5,-4.375,2022,207,0.09
31.5,-3.75,2022,207,0.07
31.5,-3.125,2022,207,0.07
31.5,-2.5,2022,207,0.06
31.5,-1.875,2022,207,0.06
31.5,-1.25,2022,207,0.06
32.0,-10.0,2022,207,0.74
32.0,-9.375,2022,207,0.26
32.0,-8.75,2022,207,0.1
32.0,-8.125,2022,207,0.1
32.0,-7.5,2022,207,0.12
32.0,-6.875,2022,207,0.16
32.0,-6.25,2022,207,0.21
32.0,-5.625,2022,207,0.28
32.0,-5.0,2022,207,0.23
32.0,-4.375,2022,207,0.12
32.0,-3.75,2022,207,0.08
