-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2025 through 12/31/2025 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
GWETTOP     MERRA-2 Surface Soil Wetness (1) 
-END HEADER-
LAT,LON,YEAR,DOY,GWETTOP
35.0,-1.25,2025,329,0.37
35.5,-10.0,2025,329,1.0
35.5,-9.375,2025,329,1.0
35.5,-8.75,2025,329,1.0
35.5,-8.125,2025,329,1.0
35.5,-7.5,2025,329,1.0
35.5,-6.875,2025,329,0.99
35.5,-6.25,2025,329,0.9
35.5,-5.625,2025,329,0.65
35.5,-5.0,2025,329,0.53
35.5,-4.375,2025,329,0.54
35.5,-3.75,2025,329,0.49
35.5,-3.125,2025,329,0.61
35.5,-2.5,2025,329,0.72
35.5,-1.875,2025,329,0.56
35.5,-1.25,2025,329,0.38
27.0,-10.0,2025,330,0.2
27.0,-9.375,2025,330,0.2
27.0,-8.75,2025,330,0.14
27.0,-8.125,2025,330,0.13
27.0,-7.5,2025,330,0.11
27.0,-6.875,2025,330,0.13
27.0,-6.25,2025,330,0.12
27.0,-5.625,2025,330,0.11
27.0,-5.0,2025,330,0.12
27.0,-4.375,2025,330,0.12
27.0,-3.75,2025,330,0.13
27.0,-3.125,2025,330,0.12
27.0,-2.5,2025,330,0.09
27.0,-1.875,2025,330,0.08
27.0,-1.25,2025,330,0.07
27.5,-10.0,2025,330,0.27
27.5,-9.375,2025,330,0.25
27.5,-8.75,2025,330,0.15
27.5,-8.125,2025,330,0.14
27.5,-7.5,2025,330,0.12
27.5,-6.875,2025,330,0.15
27.5,-6.25,2025,330,0.14
27.5,-5.625,2025,330,0.11
27.5,-5.0,2025,330,0.09
27.5,-4.375,2025,330,0.09
27.5,-3.75,2025,330,0.1
27.5,-3.125,2025,330,0.08
27.5,-2.5,2025,330,0.08
27.5,-1.875,2025,330,0.07
27.5,-1.25,2025,330,0.07
28.0,-10.0,2025,330,0.19
28.0,-9.375,2025,330,0.15
28.0,-8.75,2025,330,0.11
28.0,-8.125,2025,330,0.13
28.0,-7.5,2025,330,0.1
28.0,-6.875,2025,330,0.16
28.0,-6.25,2025,330,0.16
28.0,-5.625,2025,330,0.12
28.0,-5.0,2025,330,0.09
28.0,-4.375,2025,330,0.07
28.0,-3.75,2025,330,0.06
28.0,-3.125,2025,330,0.07
28.0,-2.5,2025,330,0.06
28.0,-1.875,2025,330,0.06
28.0,-1.25,2025,330,0.06
28.5,-10.0,2025,330,0.19
28.5,-9.375,2025,330,0.14
28.5,-8.75,2025,330,0.11
28.5,-8.125,2025,330,0.13
28.5,-7.5,2025,330,0.11
28.5,-6.875,2025,330,0.15
28.5,-6.25,2025,330,0.15
28.5,-5.625,2025,330,0.13
28.5,-5.0,2025,330,0.09
28.5,-4.375,2025,330,0.07
28.5,-3.75,2025,330,0.07
28.5,-3.125,2025,330,0.06
28.5,-2.5,2025,330,0.06
28.5,-1.875,2025,330,0.06
28.5,-1.25,2025,330,0.05
29.0,-10.0,2025,330,0.24
29.0,-9.375,2025,330,0.22
29.0,-8.75,2025,330,0.14
29.0,-8.125,2025,330,0.1
29.0,-7.5,2025,330,0.1
29.0,-6.875,2025,330,0.12
29.0,-6.25,2025,330,0.12
29.0,-5.625,2025,330,0.11
29.0,-5.0,2025,330,0.11
29.0,-4.375,2025,330,0.1
29.0,-3.75,2025,330,0.1
29.0,-3.125,2025,330,0.07
29.0,-2.5,2025,330,0.08
29.0,-1.875,2025,330,0.06
29.0,-1.25,2025,330,0.04
29.5,-10.0,2025,330,0.38
29.5,-9.375,2025,330,0.38
29.5,-8.75,2025,330,0.28
29.5,-8.125,2025,330,0.13
29.5,-7.5,2025,330,0.15
29.5,-6.875,2025,330,0.1
29.5,-6.25,2025,330,0.1
29.5,-5.625,2025,330,0.1
29.5,-5.0,2025,330,0.11
29.5,-4.375,2025,330,0.12
29.5,-3.75,2025,330,0.13
29.5,-3.125,2025,330,0.11
29.5,-2.5,2025,330,0.11
29.5,-1.875,2025,330,0.08
29.5,-1.25,2025,330,0.06
30.0,-10.0,2025,330,0.67
30.0,-9.375,2025,330,0.4
30.0,-8.75,2025,330,0.38
30.0,-8.125,2025,330,0.25
30.0,-7.5,2025,330,0.25
30.0,-6.875,2025,330,0.16
30.0,-6.25,2025,330,0.11
30.0,-5.625,2025,330,0.1
30.0,-5.0,2025,330,0.11
30.0,-4.375,2025,330,0.12
30.0,-3.75,2025,330,0.13
30.0,-3.125,2025,330,0.14
30.0,-2.5,2025,330,0.13
30.0,-1.875,2025,330,0.09
30.0,-1.25,2025,330,0.08
30.5,-10.0,2025,330,0.67
30.5,-9.375,2025,330,0.34
30.5,-8.75,2025,330,0.37
30.5,-8.125,2025,330,0.33
30.5,-7.5,2025,330,0.38
30.5,-6.875,2025,330,0.23
30.5,-6.25,2025,330,0.15
30.5,-5.625,2025,330,0.12
30.5,-5.0,2025,330,0.1
30.5,-4.375,2025,330,0.11
30.5,-3.75,2025,330,0.12
30.5,-3.125,2025,330,0.13
30.5,-2.5,2025,330,0.12
30.5,-1.875,2025,330,0.11
30.5,-1.25,2025,330,0.09
31.0,-10.0,2025,330,0.67
31.0,-9.375,2025,330,0.37
31.0,-8.75,2025,330,0.43
31.0,-8.125,2025,330,0.39
31.0,-7.5,2025,330,0.46
31.0,-6.875,2025,330,0.28
31.0,-6.25,2025,330,0.25
31.0,-5.625,2025,330,0.17
31.0,-5.0,2025,330,0.12
31.0,-4.375,2025,330,0.11
31.0,-3.75,2025,330,0.12
31.0,-3.125,2025,330,0.13
31.0,-2.5,2025,330,0.13
31.0,-1.875,2025,330,0.11
31.0,-1.25,2025,330,0.11
31.5,-10.0,2025,330,0.65
31.5,-9.375,2025,330,0.33
31.5,-8.75,2025,330,0.35
31.5,-8.125,2025,330,0.39
31.5,-7.5,2025,330,0.43
31.5,-6.875,2025,330,0.42
31.5,-6.25,2025,330,0.4
31.5,-5.625,2025,330,0.31
31.5,-5.0,2025,330,0.19
31.5,-4.375,2025,330,0.15
31.5,-3.75,2025,330,0.17
31.5,-3.125,2025,330,0.18
31.5,-2.5,2025,330,0.17
31.5,-1.875,2025,330,0.17
31.5,-1.25,2025,330,0.16
32.0,-10.0,2025,330,0.74
32.0,-9.375,2025,330,0.36
32.0,-8.75,2025,330,0.34
32.0,-8.125,2025,330,0.37
32.0,-7.5,2025,330,0.43
32.0,-6.875,2025,330,0.46
32.0,-6.25,2025,330,0.47
32.0,-5.625,2025,330,0.44
32.0,-5.0,2025,330,0.31
32.0,-4.375,2025,330,0.22
32.0,-3.75,2025,330,0.21
32.0,-3.125,2025,330,0.23
32.0,-2.5,2025,330,0.25
32.0,-1.875,2025,330,0.27
32.0,-1.25,2025,330,0.22
32.5,-10.0,2025,330,1.0
32.5,-9.375,2025,330,0.59
32.5,-8.75,2025,330,0.35
32.5,-8.125,2025,330,0.38
32.5,-7.5,2025,330,0.4
32.5,-6.875,2025,330,0.46
32.5,-6.25,2025,330,0.43
32.5,-5.625,2025,330,0.46
32.5,-5.0,2025,330,0.36
32.5,-4.375,2025,330,0.26
32.5,-3.75,2025,330,0.26
32.5,-3.125,2025,330,0.26
32.5,-2.5,2025,330,0.3
32.5,-1.875,2025,330,0.3
32.5,-1.25,2025,330,0.27
33.0,-10.0,2025,330,1.0
33.0,-9.375,2025,330,0.78
33.0,-8.75,2025,330,0.43
33.0,-8.125,2025,330,0.4
33.0,-7.5,2025,330,0.5
33.0,-6.875,2025,330,0.47
33.0,-6.25,2025,330,0.45
33.0,-5.625,2025,330,0.47
33.0,-5.0,2025,330,0.41
33.0,-4.375,2025,330,0.3
33.0,-3.75,2025,330,0.26
33.0,-3.125,2025,330,0.29
33.0,-2.5,2025,330,0.27
33.0,-1.875,2025,330,0.25
33.0,-1.25,2025,330,0.23
33.5,-10.0,2025,330,1.0
33.5,-9.375,2025,330,1.0
33.5,-8.75,2025,330,0.77
33.5,-8.125,2025,330,0.48
33.5,-7.5,2025,330,0.52
33.5,-6.875,2025,330,0.49
33.5,-6.25,2025,330,0.49
33.5,-5.625,2025,330,0.49
33.5,-5.0,2025,330,0.48
33.5,-4.375,2025,330,0.43
33.5,-3.75,2025,330,0.34
33.5,-3.125,2025,330,0.33
33.5,-2.5,2025,330,0.24
33.5,-1.875,2025,330,0.23
33.5,-1.25,2025,330,0.23
34.0,-10.0,2025,330,1.0
34.0,-9.375,2025,330,1.0
34.0,-8.75,2025,330,1.0
34.0,-8.125,2025,330,0.81
34.0,-7.5,2025,330,0.79
34.0,-6.875,2025,330,0.47
34.0,-6.25,2025,330,0.49
34.0,-5.625,2025,330,0.56
34.0,-5.0,2025,330,0.46
34.0,-4.375,2025,330,0.45
34.0,-3.75,2025,330,0.37
34.0,-3.125,2025,330,0.36
34.0,-2.5,2025,330,0.36
34.0,-1.875,2025,330,0.33
34.0,-1.25,2025,330,0.29
34.5,-10.0,2025,330,1.0
34.5,-9.375,2025,330,1.0
34.5,-8.75,2025,330,1.0
34.5,-8.125,2025,330,1.0
34.5,-7.5,2025,330,1.0
34.5,-6.875,2025,330,0.81
34.5,-6.25,2025,330,0.58
34.5,-5.625,2025,330,0.63
34.5,-5.0,2025,330,0.59
34.5,-4.375,2025,330,0.45
34.5,-3.75,2025,330,0.35
34.5,-3.125,2025,330,0.35
34.5,-2.5,2025,330,0.34
34.5,-1.875,2025,330,0.35
34.5,-1.25,2025,330,0.35
35.0,-10.0,2025,330,1.0
35.0,-9.375,2025,330,1.0
35.0,-8.75,2025,330,1.0
35.0,-8.125,2025,330,1.0
35.0,-7.5,2025,330,1.0
35.0,-6.875,2025,330,0.93
35.0,-6.25,2025,330,0.57
35.0,-5.625,2025,330,0.68
35.0,-5.0,2025,330,0.65
35.0,-4.375,2025,330,0.53
35.0,-3.75,2025,330,0.38
35.0,-3.125,2025,330,0.43
35.0,-2.5,2025,330,0.49
35.0,-1.875,2025,330,0.36
35.0,-1.25,2025,330,0.37
35.5,-10.0,2025,330,1.0
35.5,-9.375,2025,330,1.0
35.5,-8.75,2025,330,1.0
35.5,-8.125,2025,330,1.0
35.5,-7.5,2025,330,1.0
35.5,-6.875,2025,330,0.99
35.5,-6.25,2025,330,0.89
35.5,-5.625,2025,330,0.63
35.5,-5.0,2025,330,0.53
35.5,-4.375,2025,330,0.54
35.5,-3.75,2025,330,0.49
35.5,-3.125,2025,330,0.61
35.5,-2.5,2025,330,0.72
35.5,-1.875,2025,330,0.56
35.5,-1.25,2025,330,0.36
27.0,-10.0,2025,331,0.22
27.0,-9.375,2025,331,0.21
27.0,-8.75,2025,331,0.15
27.0,-8.125,2025,331,0.13
27.0,-7.5,2025,331,0.12
27.0,-6.875,2025,331,0.13
27.0,-6.25,2025,331,0.12
27.0,-5.625,2025,331,0.11
27.0,-5.0,2025,331,0.12
27.0,-4.375,2025,331,0.12
27.0,-3.75,2025,331,0.13
27.0,-3.125,2025,331,0.12
27.0,-2.5,2025,331,0.09
27.0,-1.875,2025,331,0.08
27.0,-1.25,2025,331,0.07
27.5,-10.0,2025,331,0.27
27.5,-9.375,2025,331,0.26
27.5,-8.75,2025,331,0.16
27.5,-8.125,2025,331,0.14
27.5,-7.5,2025,331,0.12
27.5,-6.875,2025,331,0.15
27.5,-6.25,2025,331,0.14
27.5,-5.625,2025,331,0.11
27.5,-5.0,2025,331,0.09
27.5,-4.375,2025,331,0.09
27.5,-3.75,2025,331,0.1
27.5,-3.125,2025,331,0.08
27.5,-2.5,2025,331,0.08
27.5,-1.875,2025,331,0.07
27.5,-1.25,2025,331,0.07
28.0,-10.0,2025,331,0.19
28.0,-9.375,2025,331,0.15
28.0,-8.75,2025,331,0.11
28.0,-8.125,2025,331,0.13
28.0,-7.5,2025,331,0.1
28.0,-6.875,2025,331,0.16
28.0,-6.25,2025,331,0.16
28.0,-5.625,2025,331,0.12
28.0,-5.0,2025,331,0.09
28.0,-4.375,2025,331,0.08
28.0,-3.75,2025,331,0.06
28.0,-3.125,2025,331,0.07
28.0,-2.5,2025,331,0.06
28.0,-1.875,2025,331,0.06
28.0,-1.25,2025,331,0.06
28.5,-10.0,2025,331,0.19
28.5,-9.375,2025,331,0.14
28.5,-8.75,2025,331,0.11
28.5,-8.125,2025,331,0.13
28.5,-7.5,2025,331,0.11
28.5,-6.875,2025,331,0.15
28.5,-6.25,2025,331,0.15
28.5,-5.625,2025,331,0.13
28.5,-5.0,2025,331,0.09
28.5,-4.375,2025,331,0.07
28.5,-3.75,2025,331,0.07
28.5,-3.125,2025,331,0.06
28.5,-2.5,2025,331,0.06
28.5,-1.875,2025,331,0.06
28.5,-1.25,2025,331,0.05
29.0,-10.0,2025,331,0.23
29.0,-9.375,2025,331,0.21
29.0,-8.75,2025,331,0.14
29.0,-8.125,2025,331,0.1
29.0,-7.5,2025,331,0.1
29.0,-6.875,2025,331,0.11
29.0,-6.25,2025,331,0.12
29.0,-5.625,2025,331,0.11
29.0,-5.0,2025,331,0.11
29.0,-4.375,2025,331,0.1
29.0,-3.75,2025,331,0.1
29.0,-3.125,2025,331,0.07
29.0,-2.5,2025,331,0.08
29.0,-1.875,2025,331,0.06
29.0,-1.25,2025,331,0.04
29.5,-10.0,2025,331,0.37
29.5,-9.375,2025,331,0.36
29.5,-8.75,2025,331,0.27
29.5,-8.125,2025,331,0.13
29.5,-7.5,2025,331,0.15
29.5,-6.875,2025,331,0.1
29.5,-6.25,2025,331,0.1
29.5,-5.625,2025,331,0.1
29.5,-5.0,2025,331,0.11
29.5,-4.375,2025,331,0.12
29.5,-3.75,2025,331,0.13
29.5,-3.125,2025,331,0.11
29.5,-2.5,2025,331,0.11
29.5,-1.875,2025,331,0.08
29.5,-1.25,2025,331,0.06
30.0,-10.0,2025,331,0.67
30.0,-9.375,2025,331,0.4
30.0,-8.75,2025,331,0.37
30.0,-8.125,2025,331,0.25
30.0,-7.5,2025,331,0.24
30.0,-6.875,2025,331,0.16
30.0,-6.25,2025,331,0.11
30.0,-5.625,2025,331,0.1
30.0,-5.0,2025,331,0.11
30.0,-4.375,2025,331,0.12
30.0,-3.75,2025,331,0.13
30.0,-3.125,2025,331,0.14
30.0,-2.5,2025,331,0.13
30.0,-1.875,2025,331,0.09
30.0,-1.25,2025,331,0.08
30.5,-10.0,2025,331,0.67
30.5,-9.375,2025,331,0.34
30.5,-8.75,2025,331,0.36
30.5,-8.125,2025,331,0.32
30.5,-7.5,2025,331,0.37
30.5,-6.875,2025,331,0.23
30.5,-6.25,2025,331,0.15
30.5,-5.625,2025,331,0.12
30.5,-5.0,2025,331,0.1
30.5,-4.375,2025,331,0.11
30.5,-3.75,2025,331,0.12
30.5,-3.125,2025,331,0.13
30.5,-2.5,2025,331,0.12
30.5,-1.875,2025,331,0.11
30.5,-1.25,2025,331,0.09
31.0,-10.0,2025,331,0.67
31.0,-9.375,2025,331,0.37
31.0,-8.75,2025,331,0.43
31.0,-8.125,2025,331,0.38
31.0,-7.5,2025,331,0.45
31.0,-6.875,2025,331,0.27
31.0,-6.25,2025,331,0.24
31.0,-5.625,2025,331,0.17
31.0,-5.0,2025,331,0.12
31.0,-4.375,2025,331,0.11
31.0,-3.75,2025,331,0.12
31.0,-3.125,2025,331,0.13
31.0,-2.5,2025,331,0.13
31.0,-1.875,2025,331,0.11
31.0,-1.25,2025,331,0.11
31.5,-10.0,2025,331,0.65
31.5,-9.375,2025,331,0.33
31.5,-8.75,2025,331,0.35
31.5,-8.125,2025,331,0.38
31.5,-7.5,2025,331,0.42
31.5,-6.875,2025,331,0.41
31.5,-6.25,2025,331,0.4
31.5,-5.625,2025,331,0.3
31.5,-5.0,2025,331,0.19
31.5,-4.375,2025,331,0.15
31.5,-3.75,2025,331,0.17
31.5,-3.125,2025,331,0.18
31.5,-2.5,2025,331,0.17
31.5,-1.875,2025,331,0.17
31.5,-1.25,2025,331,0.16
32.0,-10.0,2025,331,0.74
32.0,-9.375,2025,331,0.36
32.0,-8.75,2025,331,0.33
32.0,-8.125,2025,331,0.37
32.0,-7.5,2025,331,0.42
32.0,-6.875,2025,331,0.46
32.0,-6.25,2025,331,0.47
32.0,-5.625,2025,331,0.44
32.0,-5.0,2025,331,0.31
32.0,-4.375,2025,331,0.22
32.0,-3.75,2025,331,0.21
32.0,-3.125,2025,331,0.22
32.0,-2.5,2025,331,0.25
32.0,-1.875,2025,331,0.27
32.0,-1.25,2025,331,0.22
32.5,-10.0,2025,331,1.0
32.5,-9.375,2025,331,0.59
32.5,-8.75,2025,331,0.35
32.5,-8.125,2025,331,0.38
32.5,-7.5,2025,331,0.39
32.5,-6.875,2025,331,0.46
32.5,-6.25,2025,331,0.43
32.5,-5.625,2025,331,0.46
32.5,-5.0,2025,331,0.36
32.5,-4.375,2025,331,0.26
32.5,-3.75,2025,331,0.26
32.5,-3.125,2025,331,0.25
32.5,-2.5,2025,331,0.3
32.5,-1.875,2025,331,0.3
32.5,-1.25,2025,331,0.27
33.0,-10.0,2025,331,1.0
33.0,-9.375,2025,331,0.78
33.0,-8.75,2025,331,0.43
33.0,-8.125,2025,331,0.4
33.0,-7.5,2025,331,0.5
33.0,-6.875,2025,331,0.47
33.0,-6.25,2025,331,0.45
33.0,-5.625,2025,331,0.47
33.0,-5.0,2025,331,0.4
33.0,-4.375,2025,331,0.29
33.0,-3.75,2025,331,0.25
33.0,-3.125,2025,331,0.29
33.0,-2.5,2025,331,0.26
33.0,-1.875,2025,331,0.25
33.0,-1.25,2025,331,0.23
33.5,-10.0,2025,331,1.0
33.5,-9.375,2025,331,1.0
33.5,-8.75,2025,331,0.77
33.5,-8.125,2025,331,0.48
33.5,-7.5,2025,331,0.52
33.5,-6.875,2025,331,0.48
33.5,-6.25,2025,331,0.48
33.5,-5.625,2025,331,0.48
33.5,-5.0,2025,331,0.46
33.5,-4.375,2025,331,0.42
33.5,-3.75,2025,331,0.34
33.5,-3.125,2025,331,0.32
33.5,-2.5,2025,331,0.24
33.5,-1.875,2025,331,0.23
33.5,-1.25,2025,331,0.22
34.0,-10.0,2025,331,1.0
34.0,-9.375,2025,331,1.0
34.0,-8.75,2025,331,1.0
34.0,-8.125,2025,331,0.81
34.0,-7.5,2025,331,0.79
34.0,-6.875,2025,331,0.46
34.0,-6.25,2025,331,0.47
34.0,-5.625,2025,331,0.55
34.0,-5.0,2025,331,0.45
34.0,-4.375,2025,331,0.44
34.0,-3.75,2025,331,0.36
34.0,-3.125,2025,331,0.34
34.0,-2.5,2025,331,0.34
34.0,-1.875,2025,331,0.33
34.0,-1.25,2025,331,0.29
34.5,-10.0,2025,331,1.0
34.5,-9.375,2025,331,1.0
34.5,-8.75,2025,331,1.0
34.5,-8.125,2025,331,1.0
34.5,-7.5,2025,331,1.0
34.5,-6.875,2025,331,0.81
34.5,-6.25,2025,331,0.57
34.5,-5.625,2025,331,0.62
34.5,-5.0,2025,331,0.58
34.5,-4.375,2025,331,0.43
34.5,-3.75,2025,331,0.34
34.5,-3.125,2025,331,0.34
34.5,-2.5,2025,331,0.33
34.5,-1.875,2025,331,0.34
34.5,-1.25,2025,331,0.34
35.0,-10.0,2025,331,1.0
35.0,-9.375,2025,331,1.0
35.0,-8.75,2025,331,1.0
35.0,-8.125,2025,331,1.0
35.0,-7.5,2025,331,1.0
35.0,-6.875,2025,331,0.93
35.0,-6.25,2025,331,0.56
35.0,-5.625,2025,331,0.68
35.0,-5.0,2025,331,0.64
35.0,-4.375,2025,331,0.52
35.0,-3.75,2025,331,0.38
35.0,-3.125,2025,331,0.42
35.0,-2.5,2025,331,0.48
35.0,-1.875,2025,331,0.34
35.0,-1.25,2025,331,0.35
35.5,-10.0,2025,331,1.0
35.5,-9.375,2025,331,1.0
35.5,-8.75,2025,331,1.0
35.5,-8.125,2025,331,1.0
35.5,-7.5,2025,331,1.0
35.5,-6.875,2025,331,0.99
35.5,-6.25,2025,331,0.89
35.5,-5.625,2025,331,0.63
35.5,-5.0,2025,331,0.52
35.5,-4.375,2025,331,0.53
35.5,-3.75,2025,331,0.48
35.5,-3.125,2025,331,0.6
35.5,-2.5,2025,331,0.72
35.5,-1.875,2025,331,0.55
35.5,-1.25,2025,331,0.35
27.0,-10.0,2025,332,0.21
27.0,-9.375,2025,332,0.21
27.0,-8.75,2025,332,0.15
27.0,-8.125,2025,332,0.12
27.0,-7.5,2025,332,0.12
27.0,-6.875,2025,332,0.13
27.0,-6.25,2025,332,0.12
27.0,-5.625,2025,332,0.11
27.0,-5.0,2025,332,0.12
27.0,-4.375,2025,332,0.12
27.0,-3.75,2025,332,0.13
27.0,-3.125,2025,332,0.12
27.0,-2.5,2025,332,0.09
27.0,-1.875,2025,332,0.08
27.0,-1.25,2025,332,0.07
27.5,-10.0,2025,332,0.26
27.5,-9.375,2025,332,0.24
27.5,-8.75,2025,332,0.16
27.5,-8.125,2025,332,0.14
27.5,-7.5,2025,332,0.12
27.5,-6.875,2025,332,0.15
27.5,-6.25,2025,332,0.14
27.5,-5.625,2025,332,0.11
27.5,-5.0,2025,332,0.09
27.5,-4.375,2025,332,0.09
27.5,-3.75,2025,332,0.1
27.5,-3.125,2025,332,0.08
27.5,-2.5,2025,332,0.08
27.5,-1.875,2025,332,0.07
27.5,-1.25,2025,332,0.07
28.0,-10.0,2025,332,0.18
28.0,-9.375,2025,332,0.15
28.0,-8.75,2025,332,0.11
28.0,-8.125,2025,332,0.13
28.0,-7.5,2025,332,0.1
28.0,-6.875,2025,332,0.16
28.0,-6.25,2025,332,0.16
28.0,-5.625,2025,332,0.12
28.0,-5.0,2025,332,0.09
28.0,-4.375,2025,332,0.08
28.0,-3.75,2025,332,0.06
28.0,-3.125,2025,332,0.07
28.0,-2.5,2025,332,0.06
28.0,-1.875,2025,332,0.06
28.0,-1.25,2025,332,0.06
28.5,-10.0,2025,332,0.19
28.5,-9.375,2025,332,0.14
28.5,-8.75,2025,332,0.11
28.5,-8.125,2025,332,0.13
28.5,-7.5,2025,332,0.11
28.5,-6.875,2025,332,0.15
28.5,-6.25,2025,332,0.15
28.5,-5.625,2025,332,0.13
28.5,-5.0,2025,332,0.09
28.5,-4.375,2025,332,0.07
28.5,-3.75,2025,332,0.07
28.5,-3.125,2025,332,0.06
28.5,-2.5,2025,332,0.06
28.5,-1.875,2025,332,0.06
28.5,-1.25,2025,332,0.05
29.0,-10.0,2025,332,0.22
29.0,-9.375,2025,332,0.21
29.0,-8.75,2025,332,0.13
29.0,-8.125,2025,332,0.1
29.0,-7.5,2025,332,0.1
29.0,-6.875,2025,332,0.11
29.0,-6.25,2025,332,0.12
29.0,-5.625,2025,332,0.11
29.0,-5.0,2025,332,0.11
29.0,-4.375,2025,332,0.1
29.0,-3.75,2025,332,0.1
29.0,-3.125,2025,332,0.07
29.0,-2.5,2025,332,0.08
29.0,-1.875,2025,332,0.06
29.0,-1.25,2025,332,0.04
29.5,-10.0,2025,332,0.35
29.5,-9.375,2025,332,0.35
29.5,-8.75,2025,332,0.27
29.5,-8.125,2025,332,0.13
29.5,-7.5,2025,332,0.15
29.5,-6.875,2025,332,0.1
29.5,-6.25,2025,332,0.1
29.5,-5.625,2025,332,0.1
29.5,-5.0,2025,332,0.11
29.5,-4.375,2025,332,0.12
29.5,-3.75,2025,332,0.13
29.5,-3.125,2025,332,0.11
29.5,-2.5,2025,332,0.11
29.5,-1.875,2025,332,0.08
29.5,-1.25,2025,332,0.06
30.0,-10.0,2025,332,0.67
30.0,-9.375,2025,332,0.39
30.0,-8.75,2025,332,0.36
30.0,-8.125,2025,332,0.24
30.0,-7.5,2025,332,0.24
30.0,-6.875,2025,332,0.16
30.0,-6.25,2025,332,0.11
30.0,-5.625,2025,332,0.1
30.0,-5.0,2025,332,0.11
30.0,-4.375,2025,332,0.12
30.0,-3.75,2025,332,0.13
30.0,-3.125,2025,332,0.14
30.0,-2.5,2025,332,0.13
30.0,-1.875,2025,332,0.09
30.0,-1.25,2025,332,0.08
30.5,-10.0,2025,332,0.67
30.5,-9.375,2025,332,0.34
30.5,-8.75,2025,332,0.36
30.5,-8.125,2025,332,0.31
30.5,-7.5,2025,332,0.36
30.5,-6.875,2025,332,0.23
30.5,-6.25,2025,332,0.15
30.5,-5.625,2025,332,0.12
30.5,-5.0,2025,332,0.1
30.5,-4.375,2025,332,0.11
30.5,-3.75,2025,332,0.12
30.5,-3.125,2025,332,0.13
30.5,-2.5,2025,332,0.12
30.5,-1.875,2025,332,0.11
30.5,-1.25,2025,332,0.09
31.0,-10.0,2025,332,0.67
31.0,-9.375,2025,332,0.37
31.0,-8.75,2025,332,0.43
31.0,-8.125,2025,332,0.36
31.0,-7.5,2025,332,0.45
31.0,-6.875,2025,332,0.27
31.0,-6.25,2025,332,0.24
31.0,-5.625,2025,332,0.17
31.0,-5.0,2025,332,0.12
31.0,-4.375,2025,332,0.11
31.0,-3.75,2025,332,0.12
31.0,-3.125,2025,332,0.13
31.0,-2.5,2025,332,0.13
31.0,-1.875,2025,332,0.11
31.0,-1.25,2025,332,0.11
31.5,-10.0,2025,332,0.65
31.5,-9.375,2025,332,0.33
31.5,-8.75,2025,332,0.35
31.5,-8.125,2025,332,0.37
31.5,-7.5,2025,332,0.41
31.5,-6.875,2025,332,0.4
31.5,-6.25,2025,332,0.39
31.5,-5.625,2025,332,0.3
31.5,-5.0,2025,332,0.18
31.5,-4.375,2025,332,0.15
31.5,-3.75,2025,332,0.17
31.5,-3.125,2025,332,0.18
31.5,-2.5,2025,332,0.17
31.5,-1.875,2025,332,0.17
31.5,-1.25,2025,332,0.16
32.0,-10.0,2025,332,0.74
32.0,-9.375,2025,332,0.36
32.0,-8.75,2025,332,0.33
32.0,-8.125,2025,332,0.36
32.0,-7.5,2025,332,0.41
32.0,-6.875,2025,332,0.45
32.0,-6.25,2025,332,0.47
32.0,-5.625,2025,332,0.44
32.0,-5.0,2025,332,0.3
32.0,-4.375,2025,332,0.21
32.0,-3.75,2025,332,0.2
32.0,-3.125,2025,332,0.22
32.0,-2.5,2025,332,0.24
32.0,-1.875,2025,332,0.26
32.0,-1.25,2025,332,0.22
32.5,-10.0,2025,332,1.0
32.5,-9.375,2025,332,0.59
32.5,-8.75,2025,332,0.35
32.5,-8.125,2025,332,0.37
32.5,-7.5,2025,332,0.39
32.5,-6.875,2025,332,0.46
32.5,-6.25,2025,332,0.43
32.5,-5.625,2025,332,0.46
32.5,-5.0,2025,332,0.35
32.5,-4.375,2025,332,0.25
32.5,-3.75,2025,332,0.25
32.5,-3.125,2025,332,0.24
32.5,-2.5,2025,332,0.29
32.5,-1.875,2025,332,0.3
32.5,-1.25,2025,332,0.26
33.0,-10.0,2025,332,1.0
33.0,-9.375,2025,332,0.78
33.0,-8.75,2025,332,0.43
33.0,-8.125,2025,332,0.4
33.0,-7.5,2025,332,0.5
33.0,-6.875,2025,332,0.47
33.0,-6.25,2025,332,0.45
33.0,-5.625,2025,332,0.47
33.0,-5.0,2025,332,0.4
33.0,-4.375,2025,332,0.28
33.0,-3.75,2025,332,0.25
33.0,-3.125,2025,332,0.29
33.0,-2.5,2025,332,0.26
33.0,-1.875,2025,332,0.24
33.0,-1.25,2025,332,0.22
33.5,-10.0,2025,332,1.0
33.5,-9.375,2025,332,1.0
33.5,-8.75,2025,332,0.77
33.5,-8.125,2025,332,0.47
33.5,-7.5,2025,332,0.51
33.5,-6.875,2025,332,0.48
33.5,-6.25,2025,332,0.48
33.5,-5.625,2025,332,0.48
33.5,-5.0,2025,332,0.46
33.5,-4.375,2025,332,0.42
33.5,-3.75,2025,332,0.33
33.5,-3.125,2025,332,0.32
33.5,-2.5,2025,332,0.23
33.5,-1.875,2025,332,0.22
33.5,-1.25,2025,332,0.22
