-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2022 through 12/31/2022 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
-END HEADER-
LAT,LON,YEAR,DOY,ALLSKY_SFC_SW_DWN
29.5,-6.5,2022,325,16.09
29.5,-5.5,2022,325,16.08
29.5,-4.5,2022,325,15.72
29.5,-3.5,2022,325,16.07
29.5,-2.5,2022,325,16.1
29.5,-1.5,2022,325,16.45
30.5,-9.5,2022,325,15.21
30.5,-8.5,2022,325,15.68
30.5,-7.5,2022,325,15.8
30.5,-6.5,2022,325,15.74
30.5,-5.5,2022,325,15.44
30.5,-4.5,2022,325,15.56
30.5,-3.5,2022,325,15.65
30.5,-2.5,2022,325,15.51
30.5,-1.5,2022,325,15.96
31.5,-9.5,2022,325,14.82
31.5,-8.5,2022,325,15.05
31.5,-7.5,2022,325,15.07
31.5,-6.5,2022,325,15.25
31.5,-5.5,2022,325,14.84
31.5,-4.5,2022,325,14.6
31.5,-3.5,2022,325,15.19
31.5,-2.5,2022,325,15.25
31.5,-1.5,2022,325,14.89
32.5,-9.5,2022,325,13.15
32.5,-8.5,2022,325,14.17
32.5,-7.5,2022,325,14.39
32.5,-6.5,2022,325,14.63
32.5,-5.5,2022,325,14.61
32.5,-4.5,2022,325,14.37
32.5,-3.5,2022,325,14.79
32.5,-2.5,2022,325,14.78
32.5,-1.5,2022,325,15.04
33.5,-9.5,2022,325,11.68
33.5,-8.5,2022,325,11.51
33.5,-7.5,2022,325,12.91
33.5,-6.5,2022,325,13.18
33.5,-5.5,2022,325,13.55
33.5,-4.5,2022,325,13.26
33.5,-3.5,2022,325,13.39
33.5,-2.5,2022,325,14.11
33.5,-1.5,2022,325,14.43
34.5,-9.5,2022,325,9.66
34.5,-8.5,2022,325,11.24
34.5,-7.5,2022,325,8.96
34.5,-6.5,2022,325,9.9
34.5,-5.5,2022,325,11.96
34.5,-4.5,2022,325,12.2
34.5,-3.5,2022,325,12.73
34.5,-2.5,2022,325,13.03
34.5,-1.5,2022,325,13.14
35.5,-9.5,2022,325,8.57
35.5,-8.5,2022,325,8.28
35.5,-7.5,2022,325,10.08
35.5,-6.5,2022,325,8.61
35.5,-5.5,2022,325,9.01
35.5,-4.5,2022,325,11.65
35.5,-3.5,2022,325,11.68
35.5,-2.5,2022,325,11.86
35.5,-1.5,2022,325,11.93
27.5,-9.5,2022,326,16.51
27.5,-8.5,2022,326,16.76
27.5,-7.5,2022,326,16.67
27.5,-6.5,2022,326,16.84
27.5,-5.5,2022,326,16.81
27.5,-4.5,2022,326,17.04
27.5,-3.5,2022,326,17.02
27.5,-2.5,2022,326,17.06
27.5,-1.5,2022,326,17.08
28.5,-9.5,2022,326,15.89
28.5,-8.5,2022,326,16.16
28.5,-7.5,2022,326,16.12
28.5,-6.5,2022,326,16.28
28.5,-5.5,2022,326,16.27
28.5,-4.5,2022,326,15.52
28.5,-3.5,2022,326,16.55
28.5,-2.5,2022,326,16.56
28.5,-1.5,2022,326,16.59
29.5,-9.5,2022,326,16.01
29.5,-8.5,2022,326,16.17
29.5,-7.5,2022,326,16.08
29.5,-6.5,2022,326,16.18
29.5,-5.5,2022,326,16.21
29.5,-4.5,2022,326,16.29
29.5,-3.5,2022,326,16.19
29.5,-2.5,2022,326,16.17
29.5,-1.5,2022,326,16.35
30.5,-9.5,2022,326,15.28
30.5,-8.5,2022,326,15.78
30.5,-7.5,2022,326,15.93
30.5,-6.5,2022,326,15.95
30.5,-5.5,2022,326,15.66
30.5,-4.5,2022,326,15.84
30.5,-3.5,2022,326,15.95
30.5,-2.5,2022,326,15.64
30.5,-1.5,2022,326,15.91
31.5,-9.5,2022,326,14.3
31.5,-8.5,2022,326,14.25
31.5,-7.5,2022,326,14.58
31.5,-6.5,2022,326,14.19
31.5,-5.5,2022,326,13.57
31.5,-4.5,2022,326,14.15
31.5,-3.5,2022,326,15.13
31.5,-2.5,2022,326,15.01
31.5,-1.5,2022,326,14.91
32.5,-9.5,2022,326,13.04
32.5,-8.5,2022,326,13.59
32.5,-7.5,2022,326,13.73
32.5,-6.5,2022,326,13.44
32.5,-5.5,2022,326,12.7
32.5,-4.5,2022,326,12.01
32.5,-3.5,2022,326,13.31
32.5,-2.5,2022,326,13.15
32.5,-1.5,2022,326,13.43
33.5,-9.5,2022,326,12.35
33.5,-8.5,2022,326,11.92
33.5,-7.5,2022,326,12.13
33.5,-6.5,2022,326,11.79
33.5,-5.5,2022,326,11.64
33.5,-4.5,2022,326,10.17
33.5,-3.5,2022,326,11.76
33.5,-2.5,2022,326,11.96
33.5,-1.5,2022,326,11.46
34.5,-9.5,2022,326,12.33
34.5,-8.5,2022,326,12.52
34.5,-7.5,2022,326,12.29
34.5,-6.5,2022,326,11.59
34.5,-5.5,2022,326,9.35
34.5,-4.5,2022,326,7.86
34.5,-3.5,2022,326,9.68
34.5,-2.5,2022,326,9.38
34.5,-1.5,2022,326,9.53
35.5,-9.5,2022,326,11.8
35.5,-8.5,2022,326,9.42
35.5,-7.5,2022,326,9.52
35.5,-6.5,2022,326,10.29
35.5,-5.5,2022,326,8.93
35.5,-4.5,2022,326,8.52
35.5,-3.5,2022,326,10.05
35.5,-2.5,2022,326,10.67
35.5,-1.5,2022,326,9.4
27.5,-9.5,2022,327,13.85
27.5,-8.5,2022,327,14.18
27.5,-7.5,2022,327,15.46
27.5,-6.5,2022,327,16.57
27.5,-5.5,2022,327,17.01
27.5,-4.5,2022,327,17.08
27.5,-3.5,2022,327,17.15
27.5,-2.5,2022,327,17.11
27.5,-1.5,2022,327,17.03
28.5,-9.5,2022,327,15.59
28.5,-8.5,2022,327,15.46
28.5,-7.5,2022,327,16.28
28.5,-6.5,2022,327,16.59
28.5,-5.5,2022,327,16.59
28.5,-4.5,2022,327,16.23
28.5,-3.5,2022,327,16.55
28.5,-2.5,2022,327,16.44
28.5,-1.5,2022,327,16.39
29.5,-9.5,2022,327,15.43
29.5,-8.5,2022,327,15.7
29.5,-7.5,2022,327,15.83
29.5,-6.5,2022,327,16.03
29.5,-5.5,2022,327,15.93
29.5,-4.5,2022,327,16.07
29.5,-3.5,2022,327,15.98
29.5,-2.5,2022,327,15.76
29.5,-1.5,2022,327,15.82
30.5,-9.5,2022,327,14.7
30.5,-8.5,2022,327,15.35
30.5,-7.5,2022,327,15.56
30.5,-6.5,2022,327,15.57
30.5,-5.5,2022,327,15.35
30.5,-4.5,2022,327,15.47
30.5,-3.5,2022,327,15.39
30.5,-2.5,2022,327,15.15
30.5,-1.5,2022,327,15.41
31.5,-9.5,2022,327,13.98
31.5,-8.5,2022,327,14.62
31.5,-7.5,2022,327,14.79
31.5,-6.5,2022,327,15.12
31.5,-5.5,2022,327,15.14
31.5,-4.5,2022,327,15.01
31.5,-3.5,2022,327,14.98
31.5,-2.5,2022,327,14.88
31.5,-1.5,2022,327,14.68
32.5,-9.5,2022,327,13.32
32.5,-8.5,2022,327,13.83
32.5,-7.5,2022,327,14.02
32.5,-6.5,2022,327,14.27
32.5,-5.5,2022,327,14.55
32.5,-4.5,2022,327,14.68
32.5,-3.5,2022,327,14.33
32.5,-2.5,2022,327,14.55
32.5,-1.5,2022,327,14.53
33.5,-9.5,2022,327,9.9
33.5,-8.5,2022,327,10.38
33.5,-7.5,2022,327,12.6
33.5,-6.5,2022,327,13.14
33.5,-5.5,2022,327,13.69
33.5,-4.5,2022,327,13.97
33.5,-3.5,2022,327,14.07
33.5,-2.5,2022,327,14.03
33.5,-1.5,2022,327,13.83
34.5,-9.5,2022,327,8.22
34.5,-8.5,2022,327,7.37
34.5,-7.5,2022,327,7.08
34.5,-6.5,2022,327,9.08
34.5,-5.5,2022,327,11.6
34.5,-4.5,2022,327,12.49
34.5,-3.5,2022,327,12.57
34.5,-2.5,2022,327,12.03
34.5,-1.5,2022,327,11.93
35.5,-9.5,2022,327,7.46
35.5,-8.5,2022,327,7.85
35.5,-7.5,2022,327,7.53
35.5,-6.5,2022,327,6.63
35.5,-5.5,2022,327,7.31
35.5,-4.5,2022,327,9.62
35.5,-3.5,2022,327,10.52
35.5,-2.5,2022,327,11.38
35.5,-1.5,2022,327,11.38
27.5,-9.5,2022,328,16.1
27.5,-8.5,2022,328,15.77
27.5,-7.5,2022,328,15.04
27.5,-6.5,2022,328,12.26
27.5,-5.5,2022,328,13.54
27.5,-4.5,2022,328,14.19
27.5,-3.5,2022,328,13.05
27.5,-2.5,2022,328,12.49
27.5,-1.5,2022,328,12.59
28.5,-9.5,2022,328,15.04
28.5,-8.5,2022,328,15.1
28.5,-7.5,2022,328,14.98
28.5,-6.5,2022,328,10.59
28.5,-5.5,2022,328,10.7
28.5,-4.5,2022,328,12.82
28.5,-3.5,2022,328,13.07
28.5,-2.5,2022,328,11.61
28.5,-1.5,2022,328,11.49
29.5,-9.5,2022,328,14.12
29.5,-8.5,2022,328,13.2
29.5,-7.5,2022,328,12.98
29.5,-6.5,2022,328,11.41
29.5,-5.5,2022,328,10.74
29.5,-4.5,2022,328,12.37
29.5,-3.5,2022,328,13.41
29.5,-2.5,2022,328,12.29
29.5,-1.5,2022,328,12.09
30.5,-9.5,2022,328,13.03
30.5,-8.5,2022,328,13.15
30.5,-7.5,2022,328,13.61
30.5,-6.5,2022,328,11.44
30.5,-5.5,2022,328,11.8
30.5,-4.5,2022,328,12.91
30.5,-3.5,2022,328,13.15
30.5,-2.5,2022,328,12.66
30.5,-1.5,2022,328,11.38
31.5,-9.5,2022,328,11.91
31.5,-8.5,2022,328,12.3
31.5,-7.5,2022,328,11.71
31.5,-6.5,2022,328,11.32
31.5,-5.5,2022,328,12.01
31.5,-4.5,2022,328,12.1
31.5,-3.5,2022,328,12.17
31.5,-2.5,2022,328,13.14
31.5,-1.5,2022,328,12.75
32.5,-9.5,2022,328,10.67
32.5,-8.5,2022,328,12.26
32.5,-7.5,2022,328,11.47
32.5,-6.5,2022,328,10.92
32.5,-5.5,2022,328,11.53
32.5,-4.5,2022,328,11.71
32.5,-3.5,2022,328,11.3
32.5,-2.5,2022,328,11.37
32.5,-1.5,2022,328,12.85
33.5,-9.5,2022,328,8.09
33.5,-8.5,2022,328,10.39
33.5,-7.5,2022,328,10.39
33.5,-6.5,2022,328,10.02
33.5,-5.5,2022,328,9.7
33.5,-4.5,2022,328,11.26
33.5,-3.5,2022,328,10.68
33.5,-2.5,2022,328,11.45
33.5,-1.5,2022,328,12.95
34.5,-9.5,2022,328,10.22
34.5,-8.5,2022,328,8.79
34.5,-7.5,2022,328,8.49
34.5,-6.5,2022,328,10.2
34.5,-5.5,2022,328,10.89
34.5,-4.5,2022,328,11.26
34.5,-3.5,2022,328,12.34
34.5,-2.5,2022,328,12.36
34.5,-1.5,2022,328,12.69
35.5,-9.5,2022,328,6.2
35.5,-8.5,2022,328,7.87
35.5,-7.5,2022,328,9.65
35.5,-6.5,2022,328,8.53
35.5,-5.5,2022,328,10.94
35.5,-4.5,2022,328,11.53
35.5,-3.5,2022,328,11.47
35.5,-2.5,2022,328,11.7
35.5,-1.5,2022,328,11.76
27.5,-9.5,2022,329,15.82
27.5,-8.5,2022,329,15.95
27.5,-7.5,2022,329,15.53
27.5,-6.5,2022,329,15.36
27.5,-5.5,2022,329,15.18
27.5,-4.5,2022,329,14.26
27.5,-3.5,2022,329,12.46
27.5,-2.5,2022,329,12.36
27.5,-1.5,2022,329,9.36
28.5,-9.5,2022,329,15.1
28.5,-8.5,2022,329,15.27
28.5,-7.5,2022,329,14.81
28.5,-6.5,2022,329,14.77
28.5,-5.5,2022,329,14.6
28.5,-4.5,2022,329,13.0
28.5,-3.5,2022,329,11.87
28.5,-2.5,2022,329,11.51
28.5,-1.5,2022,329,10.48
29.5,-9.5,2022,329,15.04
29.5,-8.5,2022,329,15.31
29.5,-7.5,2022,329,14.86
29.5,-6.5,2022,329,14.78
29.5,-5.5,2022,329,14.44
29.5,-4.5,2022,329,13.02
29.5,-3.5,2022,329,11.5
29.5,-2.5,2022,329,12.61
29.5,-1.5,2022,329,12.63
30.5,-9.5,2022,329,14.35
30.5,-8.5,2022,329,14.76
30.5,-7.5,2022,329,14.84
30.5,-6.5,2022,329,13.89
30.5,-5.5,2022,329,13.32
30.5,-4.5,2022,329,12.56
30.5,-3.5,2022,329,11.55
30.5,-2.5,2022,329,10.13
30.5,-1.5,2022,329,10.89
31.5,-9.5,2022,329,13.9
31.5,-8.5,2022,329,14.12
31.5,-7.5,2022,329,14.16
31.5,-6.5,2022,329,13.77
31.5,-5.5,2022,329,12.51
31.5,-4.5,2022,329,11.1
31.5,-3.5,2022,329,10.05
31.5,-2.5,2022,329,9.8
31.5,-1.5,2022,329,9.62
32.5,-9.5,2022,329,11.25
32.5,-8.5,2022,329,13.08
32.5,-7.5,2022,329,13.22
32.5,-6.5,2022,329,13.35
32.5,-5.5,2022,329,13.11
32.5,-4.5,2022,329,11.81
32.5,-3.5,2022,329,11.35
32.5,-2.5,2022,329,11.13
32.5,-1.5,2022,329,11.61
33.5,-9.5,2022,329,11.32
33.5,-8.5,2022,329,8.37
33.5,-7.5,2022,329,11.57
33.5,-6.5,2022,329,11.89
33.5,-5.5,2022,329,12.17
33.5,-4.5,2022,329,11.46
33.5,-3.5,2022,329,10.3
33.5,-2.5,2022,329,9.65
33.5,-1.5,2022,329,10.11
34.5,-9.5,2022,329,10.21
34.5,-8.5,2022,329,9.78
34.5,-7.5,2022,329,7.91
34.5,-6.5,2022,329,9.38
34.5,-5.5,2022,329,10.72
34.5,-4.5,2022,329,10.47
34.5,-3.5,2022,329,11.0
34.5,-2.5,2022,329,9.27
34.5,-1.5,2022,329,8.48
35.5,-9.5,2022,329,10.89
35.5,-8.5,2022,329,11.32
35.5,-7.5,2022,329,10.48
35.5,-6.5,2022,329,8.89
35.5,-5.5,2022,329,8.76
35.5,-4.5,2022,329,8.01
35.5,-3.5,2022,329,8.24
35.5,-2.5,2022,329,8.1
35.5,-1.5,2022,329,9.06
27.5,-9.5,2022,330,16.19
27.5,-8.5,2022,330,16.16
27.5,-7.5,2022,330,15.81
27.5,-6.5,2022,330,14.85
27.5,-5.5,2022,330,14.84
27.5,-4.5,2022,330,14.3
27.5,-3.5,2022,330,14.12
27.5,-2.5,2022,330,13.44
27.5,-1.5,2022,330,13.47
28.5,-9.5,2022,330,15.66
28.5,-8.5,2022,330,15.67
28.5,-7.5,2022,330,15.38
28.5,-6.5,2022,330,14.31
28.5,-5.5,2022,330,14.35
28.5,-4.5,2022,330,13.66
28.5,-3.5,2022,330,13.81
28.5,-2.5,2022,330,13.91
28.5,-1.5,2022,330,13.95
29.5,-9.5,2022,330,15.1
29.5,-8.5,2022,330,15.3
29.5,-7.5,2022,330,15.16
29.5,-6.5,2022,330,15.13
29.5,-5.5,2022,330,15.07
29.5,-4.5,2022,330,15.26
29.5,-3.5,2022,330,14.99
29.5,-2.5,2022,330,14.55
29.5,-1.5,2022,330,14.19
30.5,-9.5,2022,330,14.66
30.5,-8.5,2022,330,15.08
30.5,-7.5,2022,330,15.25
30.5,-6.5,2022,330,15.12
30.5,-5.5,2022,330,14.97
30.5,-4.5,2022,330,15.01
30.5,-3.5,2022,330,15.05
30.5,-2.5,2022,330,14.97
30.5,-1.5,2022,330,15.17
31.5,-9.5,2022,330,14.29
31.5,-8.5,2022,330,14.45
31.5,-7.5,2022,330,14.56
31.5,-6.5,2022,330,14.87
31.5,-5.5,2022,330,14.92
31.5,-4.5,2022,330,14.8
31.5,-3.5,2022,330,14.88
31.5,-2.5,2022,330,14.97
31.5,-1.5,2022,330,14.71
32.5,-9.5,2022,330,13.66
32.5,-8.5,2022,330,13.82
32.5,-7.5,2022,330,14.02
32.5,-6.5,2022,330,14.35
32.5,-5.5,2022,330,14.45
32.5,-4.5,2022,330,14.86
32.5,-3.5,2022,330,14.84
32.5,-2.5,2022,330,15.14
32.5,-1.5,2022,330,14.96
33.5,-9.5,2022,330,13.42
33.5,-8.5,2022,330,13.03
33.5,-7.5,2022,330,13.31
33.5,-6.5,2022,330,13.86
33.5,-5.5,2022,330,14.07
33.5,-4.5,2022,330,13.81
33.5,-3.5,2022,330,14.28
33.5,-2.5,2022,330,14.75
33.5,-1.5,2022,330,13.96
34.5,-9.5,2022,330,12.92
34.5,-8.5,2022,330,13.02
34.5,-7.5,2022,330,13.13
34.5,-6.5,2022,330,13.07
34.5,-5.5,2022,330,13.47
34.5,-4.5,2022,330,13.76
34.5,-3.5,2022,330,13.61
34.5,-2.5,2022,330,13.72
34.5,-1.5,2022,330,13.53
35.5,-9.5,2022,330,12.23
35.5,-8.5,2022,330,12.4
35.5,-7.5,2022,330,12.57
35.5,-6.5,2022,330,12.6
35.5,-5.5,2022,330,11.97
35.5,-4.5,2022,330,11.29
35.5,-3.5,2022,330,12.23
35.5,-2.5,2022,330,12.25
35.5,-1.5,2022,330,12.47
27.5,-9.5,2022,331,14.71
27.5,-8.5,2022,331,13.97
27.5,-7.5,2022,331,13.85
27.5,-6.5,2022,331,14.1
27.5,-5.5,2022,331,14.24
27.5,-4.5,2022,331,14.27
27.5,-3.5,2022,331,14.43
27.5,-2.5,2022,331,14.91
27.5,-1.5,2022,331,14.97
28.5,-9.5,2022,331,14.86
28.5,-8.5,2022,331,15.08
28.5,-7.5,2022,331,14.38
28.5,-6.5,2022,331,13.69
28.5,-5.5,2022,331,13.87
28.5,-4.5,2022,331,13.58
28.5,-3.5,2022,331,14.08
28.5,-2.5,2022,331,14.38
28.5,-1.5,2022,331,14.42
29.5,-9.5,2022,331,15.02
29.5,-8.5,2022,331,15.36
29.5,-7.5,2022,331,15.54
29.5,-6.5,2022,331,15.91
29.5,-5.5,2022,331,16.16
29.5,-4.5,2022,331,16.13
29.5,-3.5,2022,331,16.04
29.5,-2.5,2022,331,15.3
29.5,-1.5,2022,331,15.62
30.5,-9.5,2022,331,14.65
30.5,-8.5,2022,331,15.12
30.5,-7.5,2022,331,15.65
30.5,-6.5,2022,331,15.82
30.5,-5.5,2022,331,15.86
30.5,-4.5,2022,331,15.93
30.5,-3.5,2022,331,16.04
30.5,-2.5,2022,331,15.83
30.5,-1.5,2022,331,16.11
31.5,-9.5,2022,331,13.76
31.5,-8.5,2022,331,14.59
31.5,-7.5,2022,331,14.92
31.5,-6.5,2022,331,15.46
31.5,-5.5,2022,331,15.74
31.5,-4.5,2022,331,15.6
31.5,-3.5,2022,331,15.82
31.5,-2.5,2022,331,15.74
31.5,-1.5,2022,331,15.32
32.5,-9.5,2022,331,11.56
32.5,-8.5,2022,331,13.64
32.5,-7.5,2022,331,14.04
32.5,-6.5,2022,331,14.44
32.5,-5.5,2022,331,15.01
32.5,-4.5,2022,331,14.91
32.5,-3.5,2022,331,15.13
32.5,-2.5,2022,331,15.51
32.5,-1.5,2022,331,15.5
33.5,-9.5,2022,331,12.77
33.5,-8.5,2022,331,11.29
33.5,-7.5,2022,331,12.74
33.5,-6.5,2022,331,13.81
33.5,-5.5,2022,331,14.26
33.5,-4.5,2022,331,14.26
33.5,-3.5,2022,331,13.98
33.5,-2.5,2022,331,14.89
33.5,-1.5,2022,331,14.91
34.5,-9.5,2022,331,10.71
34.5,-8.5,2022,331,12.54
34.5,-7.5,2022,331,12.39
34.5,-6.5,2022,331,12.32
34.5,-5.5,2022,331,13.38
34.5,-4.5,2022,331,13.52
34.5,-3.5,2022,331,13.62
34.5,-2.5,2022,331,13.52
34.5,-1.5,2022,331,13.64
35.5,-9.5,2022,331,9.28
35.5,-8.5,2022,331,10.68
35.5,-7.5,2022,331,11.73
35.5,-6.5,2022,331,11.97
35.5,-5.5,2022,331,12.1
35.5,-4.5,2022,331,10.83
35.5,-3.5,2022,331,11.81
35.5,-2.5,2022,331,12.18
35.5,-1.5,2022,331,12.47
27.5,-9.5,2022,332,16.4
27.5,-8.5,2022,332,15.87
27.5,-7.5,2022,332,16.32
27.5,-6.5,2022,332,15.01
27.5,-5.5,2022,332,14.39
27.5,-4.5,2022,332,14.92
27.5,-3.5,2022,332,15.41
27.5,-2.5,2022,332,15.95
27.5,-1.5,2022,332,15.92
28.5,-9.5,2022,332,16.42
28.5,-8.5,2022,332,16.46
28.5,-7.5,2022,332,16.08
28.5,-6.5,2022,332,14.96
28.5,-5.5,2022,332,15.02
28.5,-4.5,2022,332,15.15
28.5,-3.5,2022,332,15.06
28.5,-2.5,2022,332,15.52
28.5,-1.5,2022,332,15.46
29.5,-9.5,2022,332,15.69
29.5,-8.5,2022,332,15.93
29.5,-7.5,2022,332,16.0
29.5,-6.5,2022,332,15.94
29.5,-5.5,2022,332,16.27
29.5,-4.5,2022,332,16.23
29.5,-3.5,2022,332,15.99
29.5,-2.5,2022,332,15.63
29.5,-1.5,2022,332,15.94
30.5,-9.5,2022,332,14.78
30.5,-8.5,2022,332,15.37
30.5,-7.5,2022,332,15.75
30.5,-6.5,2022,332,15.78
30.5,-5.5,2022,332,15.78
30.5,-4.5,2022,332,15.84
30.5,-3.5,2022,332,15.83
30.5,-2.5,2022,332,15.52
30.5,-1.5,2022,332,15.87
31.5,-9.5,2022,332,14.31
31.5,-8.5,2022,332,14.71
31.5,-7.5,2022,332,15.1
31.5,-6.5,2022,332,15.36
31.5,-5.5,2022,332,15.24
31.5,-4.5,2022,332,15.23
31.5,-3.5,2022,332,15.33
31.5,-2.5,2022,332,15.26
31.5,-1.5,2022,332,14.6
32.5,-9.5,2022,332,13.08
32.5,-8.5,2022,332,13.87
32.5,-7.5,2022,332,14.14
32.5,-6.5,2022,332,14.55
32.5,-5.5,2022,332,14.77
32.5,-4.5,2022,332,14.91
32.5,-3.5,2022,332,14.65
32.5,-2.5,2022,332,14.82
32.5,-1.5,2022,332,14.81
33.5,-9.5,2022,332,10.53
33.5,-8.5,2022,332,11.27
33.5,-7.5,2022,332,12.48
33.5,-6.5,2022,332,12.37
33.5,-5.5,2022,332,13.8
33.5,-4.5,2022,332,13.95
33.5,-3.5,2022,332,14.02
33.5,-2.5,2022,332,14.2
33.5,-1.5,2022,332,14.24
34.5,-9.5,2022,332,12.03
34.5,-8.5,2022,332,12.49
34.5,-7.5,2022,332,12.28
34.5,-6.5,2022,332,12.3
34.5,-5.5,2022,332,12.71
34.5,-4.5,2022,332,12.72
34.5,-3.5,2022,332,13.36
34.5,-2.5,2022,332,13.29
34.5,-1.5,2022,332,12.94
35.5,-9.5,2022,332,11.71
35.5,-8.5,2022,332,12.4
35.5,-7.5,2022,332,12.46
35.5,-6.5,2022,332,12.62
35.5,-5.5,2022,332,12.96
35.5,-4.5,2022,332,12.42
35.5,-3.5,2022,332,12.36
35.5,-2.5,2022,332,11.96
35.5,-1.5,2022,332,11.65
27.5,-9.5,2022,333,16.68
27.5,-8.5,2022,333,16.72
27.5,-7.5,2022,333,16.83
27.5,-6.5,2022,333,16.58
27.5,-5.5,2022,333,16.49
27.5,-4.5,2022,333,16.28
27.5,-3.5,2022,333,16.3
27.5,-2.5,2022,333,16.53
27.5,-1.5,2022,333,16.23
28.5,-9.5,2022,333,16.0
28.5,-8.5,2022,333,16.09
28.5,-7.5,2022,333,16.39
28.5,-6.5,2022,333,16.02
28.5,-5.5,2022,333,15.83
28.5,-4.5,2022,333,15.75
28.5,-3.5,2022,333,15.77
28.5,-2.5,2022,333,15.92
28.5,-1.5,2022,333,15.88
29.5,-9.5,2022,333,15.4
29.5,-8.5,2022,333,15.74
29.5,-7.5,2022,333,15.86
29.5,-6.5,2022,333,15.85
29.5,-5.5,2022,333,15.75
29.5,-4.5,2022,333,15.91
29.5,-3.5,2022,333,15.73
29.5,-2.5,2022,333,15.89
29.5,-1.5,2022,333,15.93
30.5,-9.5,2022,333,14.91
30.5,-8.5,2022,333,15.58
30.5,-7.5,2022,333,15.83
30.5,-6.5,2022,333,15.69
30.5,-5.5,2022,333,15.5
30.5,-4.5,2022,333,15.56
30.5,-3.5,2022,333,15.56
30.5,-2.5,2022,333,15.44
30.5,-1.5,2022,333,15.77
31.5,-9.5,2022,333,14.62
31.5,-8.5,2022,333,14.92
31.5,-7.5,2022,333,15.11
31.5,-6.5,2022,333,15.36
31.5,-5.5,2022,333,15.45
31.5,-4.5,2022,333,15.2
31.5,-3.5,2022,333,15.26
31.5,-2.5,2022,333,15.0
31.5,-1.5,2022,333,14.75
32.5,-9.5,2022,333,13.71
32.5,-8.5,2022,333,13.99
32.5,-7.5,2022,333,14.34
32.5,-6.5,2022,333,14.57
32.5,-5.5,2022,333,14.9
32.5,-4.5,2022,333,14.75
32.5,-3.5,2022,333,14.5
32.5,-2.5,2022,333,14.89
32.5,-1.5,2022,333,14.93
33.5,-9.5,2022,333,12.95
33.5,-8.5,2022,333,12.98
33.5,-7.5,2022,333,13.38
33.5,-6.5,2022,333,13.81
33.5,-5.5,2022,333,14.16
33.5,-4.5,2022,333,13.82
33.5,-3.5,2022,333,13.81
33.5,-2.5,2022,333,14.36
33.5,-1.5,2022,333,14.32
34.5,-9.5,2022,333,11.97
34.5,-8.5,2022,333,12.52
34.5,-7.5,2022,333,12.88
34.5,-6.5,2022,333,12.76
34.5,-5.5,2022,333,13.11
34.5,-4.5,2022,333,13.25
34.5,-3.5,2022,333,13.16
34.5,-2.5,2022,333,13.17
34.5,-1.5,2022,333,12.95
35.5,-9.5,2022,333,11.64
35.5,-8.5,2022,333,11.98
35.5,-7.5,2022,333,12.35
35.5,-6.5,2022,333,12.3
35.5,-5.5,2022,333,12.38
35.5,-4.5,2022,333,12.06
35.5,-3.5,2022,333,11.97
35.5,-2.5,2022,333,12.09
35.5,-1.5,2022,333,12.16
27.5,-9.5,2022,334,16.28
27.5,-8.5,2022,334,16.2
27.5,-7.5,2022,334,16.57
27.5,-6.5,2022,334,16.41
27.5,-5.5,2022,334,16.49
27.5,-4.5,2022,334,16.38
27.5,-3.5,2022,334,16.36
27.5,-2.5,2022,334,16.32
27.5,-1.5,2022,334,16.43
28.5,-9.5,2022,334,15.9
28.5,-8.5,2022,334,15.89
28.5,-7.5,2022,334,15.79
28.5,-6.5,2022,334,16.01
28.5,-5.5,2022,334,15.79
28.5,-4.5,2022,334,15.8
28.5,-3.5,2022,334,15.96
28.5,-2.5,2022,334,15.81
28.5,-1.5,2022,334,15.7
29.5,-9.5,2022,334,15.09
29.5,-8.5,2022,334,15.16
29.5,-7.5,2022,334,15.18
29.5,-6.5,2022,334,15.27
29.5,-5.5,2022,334,15.26
29.5,-4.5,2022,334,15.46
29.5,-3.5,2022,334,15.25
29.5,-2.5,2022,334,15.37
29.5,-1.5,2022,334,15.69
30.5,-9.5,2022,334,14.17
30.5,-8.5,2022,334,14.69
30.5,-7.5,2022,334,14.67
30.5,-6.5,2022,334,14.97
30.5,-5.5,2022,334,15.18
30.5,-4.5,2022,334,15.13
30.5,-3.5,2022,334,15.12
30.5,-2.5,2022,334,15.04
30.5,-1.5,2022,334,15.27
31.5,-9.5,2022,334,13.94
31.5,-8.5,2022,334,13.84
31.5,-7.5,2022,334,13.82
31.5,-6.5,2022,334,14.47
31.5,-5.5,2022,334,14.86
31.5,-4.5,2022,334,14.74
31.5,-3.5,2022,334,14.75
31.5,-2.5,2022,334,14.73
31.5,-1.5,2022,334,14.26
32.5,-9.5,2022,334,12.84
32.5,-8.5,2022,334,13.36
32.5,-7.5,2022,334,14.0
32.5,-6.5,2022,334,14.14
32.5,-5.5,2022,334,14.61
32.5,-4.5,2022,334,14.35
32.5,-3.5,2022,334,14.26
32.5,-2.5,2022,334,14.49
32.5,-1.5,2022,334,14.48
33.5,-9.5,2022,334,12.41
